chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
374,8,11,0.00710410438477993,weighted_linear,0.010214390233159065,0.010214390233159065,0.0014656959101557732,4.198192596435547,16.026887893676758
374,8,12,0.06455177068710327,sharp,-0.16504120826721191,-0.16504693031311035,0.005883395671844482,10.791439056396484,44.015499114990234
374,8,13,0.00665266253054142,local_linear_attention,0.004752270877361298,0.004752505570650101,0.002567538060247898,6.514320373535156,26.98324203491211
374,8,14,0.52923583984375,sharp,1.3672301769256592,1.3672173023223877,-0.08030033111572266,8.658584594726562,35.85198974609375
374,8,15,0.4938955307006836,sharp,-0.17890357971191406,-0.17890310287475586,-0.11922836303710938,9.631392478942871,40.6385612487793
374,8,16,0.19988179206848145,local_linear_attention,-0.7136849164962769,-0.7136834859848022,0.04002034664154053,5.8281097412109375,21.573352813720703
374,8,17,0.9247331619262695,linear_global,-0.10062503814697266,-0.10063362121582031,0.062415122985839844,14.763856887817383,64.9215316772461
374,8,18,0.11247730255126953,knn_mean,-0.36446475982666016,-0.3644752502441406,0.020539283752441406,10.549965858459473,45.204803466796875
374,8,19,0.17586565017700195,linear_attention,0.36978113651275635,0.36978602409362793,-0.004351973533630371,9.379648208618164,36.62654495239258
374,8,20,0.16209864616394043,window_soft,-0.04861116409301758,-0.048613786697387695,-0.007949590682983398,5.443004131317139,20.38300895690918
374,8,21,0.41423606872558594,knn_mean,0.07797396183013916,0.07796525955200195,0.05555164813995361,13.11808967590332,50.547142028808594
374,8,22,0.08404377102851868,linear_attention,0.13940754532814026,0.1394069790840149,0.005140155553817749,5.062969207763672,18.48819923400879
374,8,23,0.17217588424682617,window_soft,0.016185283660888672,0.016196727752685547,0.006721019744873047,3.918161153793335,13.65467643737793
374,8,24,1.0301083326339722,local_linear_attention,-0.11850428581237793,-0.11850333213806152,0.14314508438110352,13.237534523010254,55.670894622802734
374,8,25,0.2152547836303711,knn_mean,0.006993293762207031,0.007004261016845703,0.02723073959350586,6.818900108337402,25.75295639038086
374,8,26,0.45365190505981445,knn_mean,0.8059672117233276,0.8059704303741455,0.27650582790374756,11.352712631225586,47.46498107910156
374,8,27,0.23961937427520752,window_soft,-0.8091632127761841,-0.8091467618942261,-0.13082969188690186,9.714428901672363,38.313621520996094
374,8,28,1.0105109214782715,linear_global,0.1974632740020752,0.19746339321136475,-0.091103196144104,9.098959922790527,38.23058319091797
374,8,29,6.174920082092285,linear_global,0.4159374237060547,0.4159393310546875,-0.0893402099609375,5.788352966308594,20.96891975402832
374,8,30,0.8215222358703613,knn_mean,1.3437085151672363,1.3437118530273438,0.1938481330871582,6.709807872772217,24.927820205688477
374,8,31,0.13493269681930542,linear_attention,0.8363356590270996,0.8363357782363892,0.08331620693206787,16.75919532775879,67.41151428222656
374,8,32,0.26222658157348633,linear_attention,0.365694522857666,0.3656892776489258,-0.04534149169921875,4.175043106079102,15.538626670837402
374,8,33,-0.028252124786376953,sharp,-0.6587672233581543,-0.6587734222412109,0.00813913345336914,9.66822338104248,36.488258361816406
374,8,34,0.5109424591064453,weighted_linear,-0.8763875961303711,-0.8763885498046875,0.0035219192504882812,5.3973565101623535,19.153444290161133
374,8,35,0.01930096000432968,weighted_linear,0.012206688523292542,0.012206479907035828,-0.0049889832735061646,5.453816890716553,19.663223266601562
374,8,36,0.18889713287353516,local_linear_attention,-0.6516561508178711,-0.6516361236572266,-0.069854736328125,8.607999801635742,34.57163619995117
374,8,37,0.005387144163250923,window_soft,0.0026789186522364616,0.0026789186522364616,-0.0008319560438394547,4.066786766052246,14.786370277404785
374,8,38,0.8432812690734863,window_soft,1.8431289196014404,1.8431262969970703,0.23360013961791992,7.6259846687316895,29.39545249938965
374,8,39,-0.14735794067382812,knn_mean,4.901617527008057,4.90161657333374,0.14919567108154297,19.793790817260742,88.3976058959961
374,8,40,3.5186047554016113,linear_global,4.123715400695801,4.123715400695801,-0.009252548217773438,19.16867446899414,81.5424575805664
374,8,41,1.0996465682983398,knn_mean,6.776175498962402,6.776175498962402,1.4873533248901367,22.15085220336914,97.24929809570312
374,8,42,0.5180130004882812,linear_global,10.322627067565918,10.322640419006348,0.1175689697265625,23.380321502685547,109.48202514648438
374,8,43,1.1786229610443115,knn_mean,4.56692361831665,4.566924571990967,0.1372394561767578,21.29281997680664,90.43549346923828
374,8,44,0.6465463638305664,linear_attention,4.536319255828857,4.53631067276001,-0.09122753143310547,21.372312545776367,96.16026306152344
374,8,45,0.43615150451660156,knn_mean,-0.3374443054199219,-0.33744192123413086,0.37284278869628906,12.413421630859375,53.96156311035156
374,8,46,1.0107908248901367,knn_mean,2.955756664276123,2.955759048461914,-0.3361029624938965,12.72143268585205,52.91334533691406
374,8,47,0.34418368339538574,knn_mean,0.984410285949707,0.98441082239151,-0.03691732883453369,19.353511810302734,85.94549560546875
374,8,48,0.14975881576538086,linear_attention,5.394259929656982,5.394260406494141,0.07581329345703125,20.45240020751953,91.4261703491211
374,8,49,1.2128186225891113,weighted_linear,2.2363104820251465,2.2363109588623047,-0.21929001808166504,18.394882202148438,77.79460144042969
374,8,50,2.700077533721924,weighted_linear,10.50751781463623,10.50751781463623,0.38030242919921875,22.021190643310547,97.28492736816406
374,8,51,1.8656187057495117,linear_global,10.051323890686035,10.051322937011719,-0.12197494506835938,23.43661117553711,110.06278991699219
374,8,52,0.43947935104370117,linear_attention,4.2223711013793945,4.2223639488220215,0.5383801460266113,18.308446884155273,81.33031463623047
374,8,53,-0.007018029689788818,weighted_linear,0.46358659863471985,0.46358704566955566,0.08113545179367065,12.701765060424805,53.093387603759766
374,8,54,0.11617565155029297,knn_mean,1.5258865356445312,1.5258865356445312,0.009944915771484375,13.57491683959961,58.3554801940918
374,8,55,0.16600704193115234,sharp,1.0899362564086914,1.0899348258972168,0.025940895080566406,12.739015579223633,54.9032096862793
374,8,56,0.3125315308570862,linear_global,0.262136310338974,0.2621382474899292,0.01221323013305664,13.07377815246582,55.91299819946289
374,8,57,0.6789648532867432,linear_global,0.604843020439148,0.6048427820205688,-0.03507065773010254,14.162171363830566,61.31269073486328
374,8,58,0.8433432579040527,local_linear_attention,0.9578771591186523,0.9578733444213867,0.04394721984863281,13.551363945007324,58.19514083862305
374,8,59,0.17524170875549316,window_soft,-0.3496417999267578,-0.34965014457702637,0.0012559890747070312,9.07386302947998,35.472293853759766
374,8,60,0.17415142059326172,linear_attention,-0.022663116455078125,-0.022663593292236328,-0.0015234947204589844,14.076003074645996,58.630794525146484
374,8,61,0.03227663040161133,sharp,-0.5210638046264648,-0.5210542678833008,0.03378438949584961,8.564236640930176,31.820098876953125
374,8,62,-0.027031421661376953,sharp,0.14723634719848633,0.1472320556640625,-0.0016720294952392578,4.580353736877441,16.2581729888916
374,8,63,0.028174757957458496,knn_mean,0.00023448467254638672,0.0002397298812866211,0.03334450721740723,4.2697343826293945,16.430089950561523
374,8,64,0.6172759532928467,linear_attention,2.139827251434326,2.139827251434326,0.14588522911071777,10.52880573272705,40.721309661865234
374,8,65,0.18807482719421387,local_linear_attention,0.15264678001403809,0.15265655517578125,-0.0046844482421875,8.504761695861816,34.40746307373047
374,8,66,0.2983245849609375,local_linear_attention,0.8969755172729492,0.8969683647155762,0.029375791549682617,7.386745929718018,28.700326919555664
374,8,67,0.28983378410339355,window_soft,0.026828765869140625,0.026818513870239258,-0.053724050521850586,6.039114475250244,23.55527687072754
374,8,68,0.41062283515930176,weighted_linear,0.10578203201293945,0.1057819128036499,-0.004284024238586426,10.245682716369629,43.431514739990234
374,8,69,0.651188850402832,weighted_linear,0.7566719055175781,0.7566709518432617,0.03466033935546875,8.122416496276855,31.1112060546875
374,8,70,0.5896155834197998,linear_global,-0.11545801162719727,-0.11545515060424805,-0.10050010681152344,13.26373291015625,55.08720016479492
374,8,71,0.18211150169372559,window_soft,0.33846330642700195,0.3384532928466797,0.029018163681030273,6.309032917022705,23.47261619567871
374,8,72,-0.030042409896850586,sharp,0.09869861602783203,0.0986943244934082,-0.06255078315734863,11.701022148132324,48.84719467163086
374,8,73,0.14186382293701172,linear_attention,0.2775290012359619,0.27753615379333496,-0.05886268615722656,8.169510841369629,31.10279083251953
374,8,74,-0.1002349853515625,window_soft,0.6026759147644043,0.6026771068572998,-0.012134075164794922,13.875713348388672,59.58218002319336
374,8,75,0.3421506881713867,weighted_linear,-0.16047954559326172,-0.16048479080200195,0.008386611938476562,13.325886726379395,56.06850814819336
374,8,76,0.08117306232452393,window_soft,-0.30367982387542725,-0.30369532108306885,-0.020046114921569824,8.629776954650879,36.10198974609375
374,8,77,0.01898081600666046,window_soft,-0.003900855779647827,-0.0039021819829940796,0.0027702152729034424,10.085970878601074,39.80427169799805
374,8,78,0.3958735466003418,weighted_linear,-0.07045841217041016,-0.0704493522644043,0.005861759185791016,3.924250364303589,13.83107852935791
374,8,79,0.29131221771240234,sharp,-1.4603686332702637,-1.4603586196899414,-0.027761459350585938,8.513751983642578,33.932769775390625
374,8,80,0.11154687404632568,knn_mean,-0.08240175247192383,-0.08240127563476562,0.024639427661895752,13.736827850341797,56.29508590698242
374,8,81,0.2550917863845825,weighted_linear,0.050222158432006836,0.050222039222717285,0.006726622581481934,7.2192840576171875,28.0816707611084
374,8,82,0.9155654907226562,linear_global,0.2675437927246094,0.26753902435302734,0.045172691345214844,7.105641841888428,29.433055877685547
374,8,83,0.41173267364501953,local_linear_attention,-2.159675121307373,-2.159667491912842,-0.10355091094970703,17.807485580444336,69.20521545410156
374,8,84,0.372833251953125,sharp,-0.617915153503418,-0.6179113388061523,-0.10483264923095703,7.270844459533691,29.78860092163086
374,8,85,0.11224988102912903,linear_attention,0.061246275901794434,0.06125295162200928,0.010471224784851074,4.256130218505859,15.675145149230957
374,8,86,-0.3938727378845215,linear_attention,-1.057814598083496,-1.0578274726867676,-0.10930061340332031,5.522976875305176,21.33089828491211
374,8,87,0.2301952838897705,sharp,1.7653815746307373,1.7653788328170776,0.08376812934875488,8.57490348815918,34.516746520996094
374,8,88,0.09463119506835938,knn_mean,0.08971142768859863,0.08970975875854492,-0.11282539367675781,18.43046760559082,80.41675567626953
374,8,89,0.14895904064178467,weighted_linear,0.38761937618255615,0.3876219391822815,0.03184819221496582,9.618124961853027,38.69084167480469
374,8,90,0.3210415840148926,local_linear_attention,0.7394371032714844,0.7394390106201172,0.01739978790283203,5.603255748748779,21.93288803100586
374,8,91,-0.002041839063167572,weighted_linear,0.025690210983157158,0.025690443813800812,0.00028095021843910217,8.097415924072266,34.14326858520508
374,8,92,0.7925779819488525,local_linear_attention,0.11230254173278809,0.1123051643371582,0.15610122680664062,3.9383950233459473,14.532397270202637
374,8,93,1.4170923233032227,window_soft,3.767794132232666,3.767801523208618,0.5036959648132324,12.696576118469238,50.50951385498047
374,8,94,0.015488628298044205,knn_mean,0.037476394325494766,0.037476394325494766,-0.001461036503314972,14.783226013183594,59.609275817871094
375,8,0,2.384185791015625e-05,linear_global,0.6987104415893555,0.6987152099609375,-1.9073486328125e-06,10.560315132141113,44.03162384033203
375,8,1,-3.3974647521972656e-06,sharp,0.14424017071723938,0.14423838257789612,9.626150131225586e-05,6.267800807952881,23.07136344909668
375,8,2,0.06941795349121094,weighted_linear,-0.9828357696533203,-0.982823371887207,-0.02677011489868164,13.661177635192871,57.7266845703125
375,8,3,0.14701509475708008,weighted_linear,-0.18271398544311523,-0.18269634246826172,0.0010466575622558594,4.107378959655762,14.5779447555542
375,8,4,0.014493227005004883,sharp,0.13669371604919434,0.13667845726013184,-0.01734757423400879,6.157535552978516,24.676105499267578
375,8,5,1.430511474609375e-06,window_soft,0.172393798828125,0.17238283157348633,0.017744064331054688,4.3186445236206055,16.447172164916992
375,8,6,0.4483499526977539,sharp,0.8679680824279785,0.8679728507995605,-0.04138660430908203,9.214167594909668,38.843017578125
375,8,7,0.5710310935974121,knn_mean,-0.1272420883178711,-0.12724614143371582,-0.00807952880859375,7.369311332702637,27.142866134643555
375,8,8,-1.33514404296875e-05,window_soft,-0.4310164451599121,-0.4310169219970703,-0.006294965744018555,10.7221097946167,43.84952163696289
375,8,9,0.051789283752441406,weighted_linear,0.28624820709228516,0.286252498626709,-0.011766910552978516,5.066630840301514,19.573532104492188
375,8,10,0.29309844970703125,weighted_linear,-0.04183483123779297,-0.04185819625854492,0.011224746704101562,4.223217010498047,15.428136825561523
375,8,11,0.2634401321411133,linear_attention,0.026479721069335938,0.02645587921142578,-0.0009069442749023438,6.343894958496094,23.188762664794922
375,8,12,0.20685815811157227,knn_mean,0.8119006156921387,0.8118972778320312,0.043810367584228516,4.276763916015625,15.224177360534668
375,8,13,0.042584896087646484,local_linear_attention,0.11133623123168945,0.11133861541748047,0.005340099334716797,5.519761562347412,19.719911575317383
375,8,14,0.13010120391845703,local_linear_attention,-0.14838218688964844,-0.14836788177490234,-0.00423431396484375,4.554934024810791,16.430482864379883
375,8,15,0.13134002685546875,sharp,4.134130954742432,4.134126663208008,-0.009407520294189453,8.777416229248047,35.47848892211914
375,8,16,0.6807241439819336,linear_global,-0.062348365783691406,-0.06233835220336914,-0.07366228103637695,19.108734130859375,84.57644653320312
375,8,17,0.05609530210494995,window_soft,0.21696484088897705,0.21696585416793823,0.03555697202682495,6.693933963775635,27.85963249206543
375,8,18,-0.011064887046813965,window_soft,0.15937894582748413,0.15937909483909607,0.005372524261474609,8.060209274291992,32.452369689941406
375,8,19,0.12042903900146484,linear_attention,0.5182828903198242,0.518275260925293,-0.03367042541503906,5.429037094116211,21.735675811767578
375,8,20,0.3033766746520996,window_soft,0.741547703742981,0.7415478229522705,0.062317848205566406,5.893475532531738,23.646678924560547
375,8,21,0.20045530796051025,weighted_linear,0.20869725942611694,0.20869868993759155,-0.0008301734924316406,8.86539077758789,37.30783462524414
375,8,22,0.609126091003418,local_linear_attention,-0.025861740112304688,-0.025879859924316406,-0.039035797119140625,6.425265789031982,24.03455352783203
375,8,23,1.1946024894714355,window_soft,4.867914199829102,4.867912769317627,0.739166259765625,14.942684173583984,60.76799392700195
375,8,24,0.0678633600473404,linear_global,0.08723894506692886,0.08723906427621841,-0.007070451974868774,15.025897979736328,60.62883377075195
375,8,25,0.24997830390930176,knn_mean,-0.4161796569824219,-0.41617512702941895,-0.026964426040649414,8.951020240783691,38.10267639160156
375,8,26,0.8919782638549805,weighted_linear,-0.07092857360839844,-0.07092475891113281,0.56390380859375,16.185813903808594,67.134521484375
375,8,27,1.2525994777679443,knn_mean,0.5812153816223145,0.5812067985534668,0.04980659484863281,5.448750019073486,19.5909423828125
375,8,28,0.22031819820404053,sharp,-0.02121710777282715,-0.021224379539489746,0.01196509599685669,7.542984485626221,27.833377838134766
375,8,29,0.7599241733551025,weighted_linear,-0.15350604057312012,-0.15349602699279785,0.09885406494140625,7.42342472076416,31.534271240234375
375,8,30,0.22760164737701416,local_linear_attention,0.47756457328796387,0.4775608777999878,0.020415067672729492,6.992743968963623,28.71242332458496
375,8,31,0.41983866691589355,linear_global,0.003566741943359375,0.00356292724609375,-0.004788398742675781,6.656209945678711,27.463571548461914
375,8,32,0.9723935127258301,linear_global,-0.10587882995605469,-0.10588788986206055,-0.031545162200927734,3.961570978164673,14.27157974243164
375,8,33,4.0612874031066895,linear_global,0.20416641235351562,0.20416259765625,-0.053214073181152344,5.364953994750977,21.928081512451172
375,8,34,0.7381646633148193,knn_mean,0.012239456176757812,0.012236595153808594,-0.03346443176269531,5.176487445831299,18.845155715942383
375,8,35,0.4972991943359375,local_linear_attention,0.30364990234375,0.30365657806396484,-0.005055427551269531,14.921345710754395,60.6839599609375
375,8,36,0.05554330348968506,window_soft,0.6321097612380981,0.6321103572845459,0.05116838216781616,11.565943717956543,45.15432357788086
375,8,37,0.6186861991882324,sharp,1.836338996887207,1.8363415002822876,0.16485977172851562,7.976963043212891,32.91747283935547
375,8,38,0.2723824977874756,linear_attention,0.20101284980773926,0.20100641250610352,0.00413060188293457,5.577048301696777,21.29039192199707
375,8,39,0.159873366355896,weighted_linear,0.24240529537200928,0.242395281791687,-0.0027723312377929688,5.234955310821533,21.485017776489258
375,8,40,0.3018522262573242,window_soft,-0.41335630416870117,-0.41336727142333984,-0.006597995758056641,5.241265296936035,21.397804260253906
375,8,41,0.4507317543029785,local_linear_attention,0.24774789810180664,0.24776220321655273,-0.049103736877441406,6.508875846862793,25.725086212158203
375,8,42,0.04311931133270264,knn_mean,0.17791718244552612,0.1779155135154724,0.009451806545257568,6.246071815490723,22.911954879760742
375,8,43,0.8867855072021484,local_linear_attention,0.04342317581176758,0.04343128204345703,-0.02917766571044922,3.918065071105957,13.49671459197998
375,8,44,0.6647732257843018,knn_mean,-1.4682049751281738,-1.4681992530822754,-0.04574298858642578,13.148591995239258,53.24123001098633
375,8,45,0.05109286308288574,window_soft,0.3401086926460266,0.34010934829711914,-0.008864879608154297,5.565446376800537,20.090539932250977
375,8,46,1.317380428314209,local_linear_attention,-0.12917113304138184,-0.1291656494140625,-0.012099504470825195,3.8307528495788574,14.060281753540039
375,8,47,1.2759695053100586,knn_mean,0.11394453048706055,0.11396217346191406,0.13608455657958984,14.250999450683594,55.318843841552734
375,8,48,0.020190559327602386,knn_mean,0.02219207212328911,0.022191505879163742,0.002908937633037567,11.471671104431152,43.88290023803711
375,8,49,0.023876965045928955,sharp,0.13638508319854736,0.1363847553730011,0.013324841856956482,9.668988227844238,36.27195358276367
375,8,50,0.019944220781326294,knn_mean,0.014749184250831604,0.014745160937309265,0.01162169873714447,8.090476036071777,29.966089248657227
375,8,51,0.24350357055664062,knn_mean,1.503721833229065,1.5037198066711426,0.16671323776245117,10.855988502502441,41.80084991455078
375,8,52,0.18465328216552734,knn_mean,1.167414665222168,1.167409896850586,0.18686628341674805,19.6916561126709,87.27960968017578
375,8,53,1.0266573429107666,knn_mean,1.5083048343658447,1.5083003044128418,0.2431182861328125,12.162247657775879,49.23078536987305
375,8,54,0.009279155172407627,linear_attention,0.019791293889284134,0.019791293889284134,6.575137376785278e-05,13.285700798034668,53.876731872558594
375,8,55,0.2942790985107422,window_soft,-0.03256702423095703,-0.03258800506591797,0.027274131774902344,5.075397491455078,20.343658447265625
375,8,56,0.1952521800994873,sharp,-0.08701145648956299,-0.08701431751251221,0.04869949817657471,6.235289573669434,25.110126495361328
375,8,57,0.11894559860229492,window_soft,0.34537869691848755,0.3453748822212219,0.023243188858032227,3.7603025436401367,13.50708293914795
375,8,58,0.04603201150894165,window_soft,0.041432350873947144,0.0414312481880188,0.026390552520751953,3.879441976547241,13.93359661102295
375,8,59,0.05999910831451416,sharp,0.14774203300476074,0.14773857593536377,0.001209259033203125,8.799506187438965,33.88199996948242
375,8,60,0.4339890480041504,linear_attention,-0.5294866561889648,-0.5294837951660156,0.03116321563720703,6.573921203613281,27.13509750366211
375,8,61,0.4200315475463867,weighted_linear,-0.1665639877319336,-0.16656208038330078,-0.03332328796386719,5.454366207122803,22.53933334350586
375,8,62,1.6077628135681152,knn_mean,2.9112443923950195,2.9112496376037598,0.4926462173461914,6.7946882247924805,24.851062774658203
375,8,63,-0.1592726707458496,knn_mean,-0.08593392372131348,-0.08593368530273438,-0.004029989242553711,4.851805210113525,17.139575958251953
375,8,64,0.029513806104660034,window_soft,0.055901192128658295,0.055901192128658295,0.0033058524131774902,11.056039810180664,46.146419525146484
375,8,65,0.11303222179412842,sharp,0.31389570236206055,0.3138939142227173,-0.003749370574951172,4.579694747924805,15.955753326416016
375,8,66,0.6765804290771484,weighted_linear,-0.3526921272277832,-0.35268259048461914,0.01351022720336914,4.138733386993408,14.15455436706543
375,8,67,-0.034965693950653076,knn_mean,-0.05646204948425293,-0.056463539600372314,0.01665019989013672,9.229574203491211,34.67641830444336
375,8,68,0.44535183906555176,weighted_linear,0.21947813034057617,0.21948790550231934,0.0069348812103271484,3.88350772857666,13.982970237731934
375,8,69,0.1580648422241211,linear_attention,-0.053737640380859375,-0.053725242614746094,-0.004241943359375,3.961549758911133,13.58877182006836
375,8,70,1.53599214553833,window_soft,-0.7297749519348145,-0.7297816276550293,-0.2772712707519531,4.297765731811523,16.590171813964844
375,8,71,1.5594701766967773,knn_mean,2.6300201416015625,2.630012273788452,0.4741826057434082,8.322864532470703,32.97783660888672
375,8,72,0.3698890209197998,knn_mean,0.2166370153427124,0.216627836227417,0.08922529220581055,19.06031608581543,84.29969024658203
375,8,73,0.16650676727294922,knn_mean,0.23028802871704102,0.23029375076293945,-0.009913444519042969,6.469994068145752,26.251859664916992
375,8,74,0.06515955924987793,knn_mean,0.17102336883544922,0.1710350513458252,0.06452322006225586,12.61001205444336,48.457305908203125
375,8,75,0.05081450939178467,weighted_linear,0.006054908037185669,0.006055906414985657,0.004682280123233795,5.554645538330078,19.991241455078125
375,8,76,1.7625231742858887,linear_global,0.00863790512084961,0.008643627166748047,-0.013106822967529297,5.332860946655273,21.20782470703125
375,8,77,-0.4275965690612793,window_soft,-0.9772052764892578,-0.9772238731384277,-0.029400348663330078,8.636237144470215,33.28465270996094
375,8,78,0.05008816719055176,weighted_linear,-0.5617209672927856,-0.5617271661758423,-0.02227306365966797,11.02246379852295,41.57509231567383
375,8,79,0.06951379776000977,window_soft,-1.0507886409759521,-1.0507960319519043,-0.005551576614379883,14.530674934387207,56.33970642089844
375,8,80,0.9764633178710938,knn_mean,1.4311773777008057,1.4311754703521729,0.3426327705383301,9.40610408782959,39.19935989379883
375,8,81,0.6384739875793457,knn_mean,4.247416973114014,4.247424125671387,0.19685602188110352,19.667999267578125,87.15980529785156
375,8,82,0.8855597972869873,sharp,2.500977039337158,2.500976800918579,0.05703997611999512,19.13495635986328,81.57132720947266
375,8,83,0.6768970489501953,window_soft,4.714535236358643,4.714535236358643,0.26328372955322266,21.534578323364258,94.3831558227539
375,8,84,3.9194517135620117,linear_global,11.353456497192383,11.353449821472168,-0.21275711059570312,23.32199478149414,109.11424255371094
375,8,85,0.8810296058654785,linear_attention,3.188117265701294,3.1881086826324463,0.2770199775695801,18.792892456054688,84.24578094482422
375,8,86,1.5428252220153809,linear_attention,3.4123339653015137,3.412323474884033,0.8797216415405273,15.94284439086914,68.36919403076172
375,8,87,1.5220739841461182,linear_attention,0.2763051986694336,0.276322603225708,-0.012148141860961914,11.578147888183594,48.93798828125
375,8,88,1.2022113800048828,linear_attention,3.704000473022461,3.703993558883667,0.49614429473876953,14.081421852111816,59.4207763671875
375,8,89,0.032820701599121094,sharp,-0.3480839729309082,-0.34807586669921875,-0.09587383270263672,14.057283401489258,59.997501373291016
375,8,90,0.09525585174560547,weighted_linear,-0.23860418796539307,-0.23860347270965576,-0.01168525218963623,10.515554428100586,44.08097457885742
375,8,91,0.1269756555557251,knn_mean,-0.11103236675262451,-0.11104178428649902,0.009812891483306885,6.445655345916748,26.288469314575195
375,8,92,0.0003448657225817442,window_soft,-0.002420346951112151,-0.002420346951112151,-0.00016174488700926304,11.525533676147461,48.07497787475586
375,8,93,0.32936763763427734,knn_mean,-0.8981609344482422,-0.8981533050537109,-0.01855754852294922,8.405421257019043,34.63188552856445
375,8,94,0.029749393463134766,knn_mean,0.11730432510375977,0.11730813980102539,0.008748054504394531,10.072722434997559,40.83710479736328
376,8,0,0.004734039306640625,linear_global,-0.4151439666748047,-0.4151449203491211,-1.52587890625e-05,10.642674446105957,44.396820068359375
376,8,1,0.0549929141998291,knn_mean,-0.3010985851287842,-0.301098108291626,-0.010840177536010742,13.62817668914795,55.634193420410156
376,8,2,0.025544166564941406,local_linear_attention,-0.1298847198486328,-0.1298813819885254,0.0011582374572753906,8.43991470336914,34.24577713012695
376,8,3,0.4717731475830078,weighted_linear,0.24948406219482422,0.24948406219482422,-0.005740165710449219,4.6090545654296875,18.019941329956055
376,8,4,0.5205926895141602,weighted_linear,0.13532543182373047,0.13532543182373047,-0.040119171142578125,9.940228462219238,37.61098861694336
376,8,5,0.2293161153793335,sharp,-0.4554429054260254,-0.4554412364959717,0.0010938644409179688,4.674508094787598,17.712005615234375
376,8,6,0.0013519193744286895,weighted_linear,-0.004352164920419455,-0.004352283198386431,0.00021335191559046507,7.852379322052002,32.373435974121094
376,8,7,0.03648090362548828,linear_attention,-0.8971996307373047,-0.8972043991088867,-0.028045654296875,10.72646713256836,44.7885627746582
376,8,8,0.07259295880794525,knn_mean,-0.11726461350917816,-0.11726628243923187,0.00495457649230957,5.226260185241699,20.78203010559082
376,8,9,0.12326741218566895,sharp,0.29900097846984863,0.29900312423706055,0.021071791648864746,7.652435779571533,32.305641174316406
376,8,10,0.4574451446533203,linear_global,4.234172821044922,4.234162330627441,0.030900955200195312,16.863555908203125,74.01958465576172
376,8,11,0.7747581005096436,linear_global,2.5333411693573,2.5333404541015625,0.06196093559265137,14.727476119995117,59.85129165649414
376,8,12,0.2742798328399658,linear_attention,-0.4344770908355713,-0.4344804286956787,0.02450418472290039,13.498614311218262,59.322731018066406
376,8,13,5.7220458984375e-06,window_soft,0.012713432312011719,0.012717247009277344,0.0802164077758789,7.682320594787598,31.777891159057617
376,8,14,0.018946170806884766,sharp,-0.508319079875946,-0.5083218216896057,-0.03841042518615723,7.497578144073486,31.868669509887695
376,8,15,0.5037093162536621,linear_global,4.906106472015381,4.906103610992432,0.0075130462646484375,15.07126522064209,66.3813705444336
376,8,16,0.03676605224609375,sharp,0.5304269790649414,0.5304450988769531,-0.0067195892333984375,19.348480224609375,85.23509979248047
376,8,17,0.14952540397644043,linear_attention,0.7638225555419922,0.7638156414031982,0.0062406063079833984,8.650853157043457,33.77335739135742
376,8,18,0.39180421829223633,linear_attention,0.8279194831848145,0.8279094696044922,-0.03145742416381836,7.701076507568359,32.57294845581055
376,8,19,0.17647290229797363,linear_attention,-0.9946701526641846,-0.9946725368499756,-0.07515621185302734,5.215939044952393,20.878068923950195
376,8,20,0.23724746704101562,sharp,-0.13514232635498047,-0.13515043258666992,0.08384513854980469,8.617656707763672,35.717552185058594
376,8,21,0.287961483001709,knn_mean,-0.29822349548339844,-0.2982044219970703,-0.0009822845458984375,5.858670234680176,23.707460403442383
376,8,22,0.6890789270401001,linear_global,-0.09107780456542969,-0.0910789966583252,0.004425048828125,4.90948486328125,19.34703254699707
376,8,23,0.26576781272888184,linear_attention,-0.017620086669921875,-0.017618179321289062,-0.0017881393432617188,3.9788856506347656,14.529419898986816
376,8,24,0.5646133422851562,local_linear_attention,0.21189892292022705,0.21190237998962402,-0.025841474533081055,4.013561725616455,15.002535820007324
376,8,25,1.7357664108276367,linear_global,-0.6103906631469727,-0.6103954315185547,0.019425392150878906,4.084435939788818,14.918682098388672
376,8,26,1.5459418296813965,linear_global,-0.2005300521850586,-0.20052623748779297,-0.00028228759765625,4.223105430603027,16.073854446411133
376,8,27,1.5493392944335938,weighted_linear,-1.3661510944366455,-1.3661434650421143,-0.0561978816986084,3.9441373348236084,14.610125541687012
376,8,28,0.004006118047982454,sharp,0.006760919000953436,0.006760799791663885,-0.0007635932415723801,6.493497371673584,23.221345901489258
376,8,29,2.635650634765625,linear_global,0.2515726089477539,0.2515897750854492,0.033935546875,9.500621795654297,40.89213180541992
376,8,30,0.48163390159606934,knn_mean,-0.034381866455078125,-0.03438687324523926,-0.018903255462646484,4.507734298706055,16.347484588623047
376,8,31,1.0581965446472168,linear_global,0.12813901901245117,0.1281290054321289,0.02183055877685547,4.697676658630371,18.537168502807617
376,8,32,0.11597728729248047,linear_attention,-1.2456092834472656,-1.2455968856811523,0.01653003692626953,14.165824890136719,58.24325180053711
376,8,33,0.8561890125274658,linear_global,0.2611098289489746,0.2611110210418701,0.027151823043823242,5.089942932128906,18.01171875
376,8,34,0.0850224494934082,sharp,0.3547726273536682,0.35477176308631897,0.03726780414581299,5.731725692749023,20.203243255615234
