chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
206,6,50,0.015265494585037231,sharp,-0.06906326115131378,-0.06906260550022125,-0.0034558624029159546,12.828903198242188,45.52683639526367
206,6,51,0.3054661154747009,window_soft,0.23289793729782104,0.23289871215820312,0.020148932933807373,12.021500587463379,37.537166595458984
206,6,52,0.26562023162841797,sharp,0.22996234893798828,0.2299661636352539,0.03943920135498047,20.214889526367188,67.87187957763672
206,6,53,1.778923511505127,weighted_linear,-0.2740287780761719,-0.27402687072753906,-0.10377979278564453,11.282892227172852,37.35234451293945
206,6,54,0.14125323295593262,weighted_linear,0.4877967834472656,0.4878215789794922,-0.028001785278320312,5.714953899383545,17.438030242919922
206,6,55,0.3453350067138672,linear_attention,-1.7089929580688477,-1.7089900970458984,0.05133056640625,4.538689136505127,14.326950073242188
206,6,56,0.5689435601234436,knn_mean,0.4664217233657837,0.4664287567138672,0.01755690574645996,5.937286853790283,17.737565994262695
206,6,57,0.5353400707244873,knn_mean,-0.11739397048950195,-0.11738467216491699,0.024150848388671875,2.8557968139648438,9.912445068359375
206,6,58,-0.013337314128875732,window_soft,0.4118698239326477,0.41186729073524475,0.010563552379608154,5.740006923675537,16.614368438720703
206,6,59,0.5168325901031494,weighted_linear,0.007612466812133789,0.0076160430908203125,0.016861915588378906,3.1852734088897705,10.439383506774902
206,6,60,0.04479646682739258,local_linear_attention,-0.3381357192993164,-0.33813953399658203,0.03528642654418945,8.101295471191406,24.669998168945312
206,6,61,1.1183881759643555,linear_attention,1.1548986434936523,1.1548957824707031,0.013239860534667969,4.8798933029174805,17.73797607421875
206,6,62,0.6492705345153809,sharp,-0.08885765075683594,-0.08885955810546875,-0.0988469123840332,4.387134552001953,13.687166213989258
206,6,63,1.624138355255127,linear_global,6.034846782684326,6.034847259521484,-0.07634258270263672,21.883209228515625,86.81024169921875
206,6,64,1.4828314781188965,local_linear_attention,7.583367347717285,7.583367347717285,0.005516529083251953,17.37969970703125,64.94861602783203
206,6,65,1.572397232055664,local_linear_attention,1.021681785583496,1.0216655731201172,-0.33899927139282227,20.231534957885742,74.9427261352539
206,6,66,1.2779998779296875,linear_global,0.31551122665405273,0.3155026435852051,-0.12755823135375977,8.714553833007812,27.548492431640625
206,6,67,2.035823345184326,weighted_linear,1.2491083145141602,1.2490966320037842,0.1046295166015625,13.124459266662598,43.95986557006836
206,6,68,0.2319788932800293,linear_attention,-0.19326543807983398,-0.19327878952026367,0.008210182189941406,3.0751378536224365,10.151421546936035
206,6,69,0.18421533703804016,local_linear_attention,-0.4587925672531128,-0.4587951898574829,-0.0062035322189331055,3.5924665927886963,12.236504554748535
206,6,70,0.01934460550546646,sharp,0.08385579288005829,0.08385754376649857,0.007960952818393707,19.774839401245117,76.54423522949219
206,6,71,-0.09743478894233704,sharp,0.30209341645240784,0.30209341645240784,-0.09086331725120544,15.755165100097656,58.684017181396484
206,6,72,-0.015590429306030273,sharp,-0.22838139533996582,-0.22838640213012695,-0.020409345626831055,19.427444458007812,74.05619049072266
206,6,73,0.01373600959777832,sharp,-0.0349963903427124,-0.03499409556388855,0.00345456600189209,12.680021286010742,45.4504280090332
206,6,74,0.36353063583374023,window_soft,0.1652454137802124,0.16524243354797363,-0.04568159580230713,10.450979232788086,32.75515365600586
206,6,75,1.1198406219482422,weighted_linear,4.221353530883789,4.22134256362915,0.06218385696411133,19.451934814453125,63.8018684387207
206,6,76,1.8059473037719727,linear_global,5.541833400726318,5.541833400726318,0.08675575256347656,19.759328842163086,75.24533081054688
206,6,77,1.3986468315124512,knn_mean,6.325211048126221,6.325211048126221,0.1719822883605957,22.049978256225586,87.7533187866211
206,6,78,3.605100631713867,linear_global,10.130046844482422,10.130048751831055,-0.018378257751464844,23.593923568725586,89.1884536743164
206,6,79,1.2302851676940918,knn_mean,4.549851894378662,4.5498504638671875,1.0193195343017578,20.673826217651367,80.4703598022461
206,6,80,0.18350648880004883,sharp,-0.27979612350463867,-0.27979278564453125,0.05561637878417969,20.677568435668945,79.74273681640625
206,6,81,0.7654638290405273,weighted_linear,2.2542858123779297,2.254284620285034,-0.013173580169677734,9.521367073059082,35.31531524658203
206,6,82,0.8942546844482422,window_soft,-0.24877262115478516,-0.2487802505493164,-0.008142471313476562,11.947195053100586,37.54220962524414
206,6,83,1.7414960861206055,window_soft,8.051517486572266,8.051519393920898,1.0615978240966797,14.878046989440918,46.0124397277832
206,6,84,0.2931351065635681,local_linear_attention,0.48472729325294495,0.4847274124622345,0.04315751791000366,18.782135009765625,65.49647521972656
206,6,85,0.2992100715637207,linear_attention,5.414460182189941,5.414455890655518,-0.05993318557739258,19.559757232666016,66.30276489257812
206,6,86,2.410494565963745,linear_global,2.522202968597412,2.522203207015991,0.5525161027908325,17.824172973632812,68.01477813720703
206,6,87,0.18721675872802734,local_linear_attention,10.403459548950195,10.403459548950195,0.24712848663330078,21.983661651611328,88.00572967529297
206,6,88,5.493913650512695,linear_global,15.049701690673828,15.049711227416992,0.15506935119628906,23.44851303100586,88.67708587646484
206,6,89,0.809046745300293,weighted_linear,0.24436521530151367,0.24436569213867188,-0.037352561950683594,11.30771541595459,43.24048614501953
206,6,90,0.20209312438964844,linear_attention,0.6351284980773926,0.6351227760314941,0.09368515014648438,14.693217277526855,51.006107330322266
206,6,91,0.6673974990844727,linear_attention,0.29087066650390625,0.2908768653869629,0.16805171966552734,12.798914909362793,44.212345123291016
206,6,92,-0.1708836555480957,local_linear_attention,0.8528718948364258,0.8528730869293213,0.01658344268798828,9.030302047729492,27.742061614990234
206,6,93,-0.009199857711791992,sharp,-0.5150415897369385,-0.515038251876831,-0.031427860260009766,10.265494346618652,35.98812484741211
206,6,94,0.01274251937866211,sharp,-1.7153072357177734,-1.715296745300293,0.006935596466064453,11.119640350341797,35.24873352050781
207,6,0,0.018764495849609375,linear_global,0.3998587131500244,0.39986538887023926,-0.003504037857055664,10.859308242797852,32.72721481323242
207,6,1,0.12617266178131104,linear_attention,-0.016790032386779785,-0.01678156852722168,0.025132179260253906,9.588296890258789,27.829517364501953
207,6,2,0.41573047637939453,linear_attention,-0.3402280807495117,-0.3402223587036133,-0.03959846496582031,9.29120922088623,29.106395721435547
207,6,3,0.298880934715271,linear_global,-0.22920143604278564,-0.22921228408813477,-0.006061434745788574,13.389019012451172,39.56017303466797
207,6,4,0.3301839828491211,linear_global,0.03136110305786133,0.03136014938354492,-0.009302139282226562,9.358246803283691,29.80880355834961
207,6,5,0.40317630767822266,linear_attention,-0.12871265411376953,-0.1286933422088623,0.05846357345581055,10.563117980957031,34.440956115722656
207,6,6,0.45951128005981445,linear_global,6.540348529815674,6.5403594970703125,-0.004215240478515625,16.042922973632812,47.75100326538086
207,6,7,0.43047046661376953,linear_global,-0.005401611328125,-0.00540924072265625,-0.09758567810058594,21.367475509643555,72.80242919921875
207,6,8,0.6678138971328735,linear_global,0.09637141227722168,0.09638571739196777,-0.019185185432434082,6.763496398925781,22.97938346862793
207,6,9,2.13576078414917,linear_global,1.3210487365722656,1.3210487365722656,-0.04968547821044922,16.48341178894043,49.13679504394531
207,6,10,0.24593782424926758,linear_attention,2.2880921363830566,2.288090229034424,-0.02129507064819336,14.609573364257812,45.563865661621094
207,6,11,2.8188958168029785,linear_global,6.955435752868652,6.955435752868652,-0.1418137550354004,19.09320640563965,72.41075897216797
207,6,12,0.011980533599853516,sharp,7.835671424865723,7.835670471191406,0.048444271087646484,21.149620056152344,83.94444274902344
207,6,13,0.33059215545654297,linear_attention,9.981273651123047,9.981264114379883,0.026996612548828125,23.56226348876953,88.2145767211914
207,6,14,1.2336881160736084,knn_mean,4.137692928314209,4.137693881988525,0.21125316619873047,20.520172119140625,79.29548645019531
207,6,15,0.35511326789855957,knn_mean,0.164467453956604,0.16446912288665771,-0.0760233998298645,20.726123809814453,79.58348846435547
207,6,16,0.24569225311279297,sharp,1.7408909797668457,1.7408699989318848,0.22517776489257812,20.303802490234375,77.05107116699219
207,6,17,0.3791208267211914,window_soft,1.9815607070922852,1.981557846069336,0.0019063949584960938,10.602941513061523,32.842926025390625
207,6,18,2.7659783363342285,linear_attention,2.2231392860412598,2.2231569290161133,0.679652214050293,9.924015998840332,30.52374267578125
207,6,19,0.13421210646629333,window_soft,0.26349806785583496,0.26349830627441406,-0.04620364308357239,18.22136688232422,62.26735305786133
207,6,20,0.13696083426475525,knn_mean,-0.032568275928497314,-0.03256958723068237,0.008220463991165161,18.754470825195312,63.58726501464844
207,6,21,0.9447169303894043,linear_global,5.785953521728516,5.785955429077148,0.046811580657958984,19.262866973876953,65.43183898925781
207,6,22,2.2730679512023926,linear_global,2.4391767978668213,2.439176321029663,0.2993919849395752,17.75702476501465,67.58883666992188
207,6,23,0.23856735229492188,sharp,10.000925064086914,10.000925064086914,-0.03622150421142578,21.74083137512207,86.96941375732422
207,6,24,1.1774635314941406,weighted_linear,9.166190147399902,9.166187286376953,-0.03718376159667969,23.41748809814453,88.01940155029297
207,6,25,0.6958327293395996,weighted_linear,-0.27121639251708984,-0.2712421417236328,-0.07779979705810547,9.907008171081543,32.542991638183594
207,6,26,0.5051376819610596,weighted_linear,-2.432746171951294,-2.4327409267425537,-0.04097640514373779,11.270169258117676,39.215415954589844
207,6,27,0.3370528221130371,linear_attention,2.548644542694092,2.548638105392456,0.10570335388183594,11.302002906799316,34.110595703125
207,6,28,0.7380001544952393,weighted_linear,0.8757331371307373,0.875725507736206,0.011339187622070312,9.291769981384277,35.8519172668457
207,6,29,0.2610945701599121,knn_mean,1.3979116678237915,1.3979188203811646,0.0325772762298584,9.701210975646973,32.325836181640625
207,6,30,1.905673623085022,linear_global,0.1558701992034912,0.15587127208709717,0.006108283996582031,3.1658072471618652,10.414383888244629
207,6,31,0.19801688194274902,local_linear_attention,0.3796975612640381,0.37969493865966797,-0.04658174514770508,4.044328212738037,13.196823120117188
207,6,32,0.7211021184921265,linear_global,0.281880259513855,0.2818780541419983,-0.07695698738098145,10.318412780761719,30.57666778564453
207,6,33,0.06334817409515381,linear_attention,0.06121571362018585,0.06121392548084259,0.0026005804538726807,13.11241626739502,38.6619987487793
207,6,34,0.23028922080993652,linear_global,0.5109711289405823,0.5109690427780151,0.003407001495361328,3.9422311782836914,14.300739288330078
207,6,35,0.5735883712768555,linear_attention,0.09662246704101562,0.09662628173828125,-0.05415534973144531,3.5374090671539307,11.681662559509277
207,6,36,0.11260557174682617,linear_attention,1.7086811065673828,1.7086601257324219,-0.0494084358215332,9.127912521362305,27.850099563598633
207,6,37,0.5960073471069336,local_linear_attention,-0.3313169479370117,-0.3313131332397461,-0.12218379974365234,14.889918327331543,48.20257568359375
207,6,38,0.5401291847229004,knn_mean,0.43808984756469727,0.43808770179748535,0.01945781707763672,2.9507992267608643,10.109309196472168
207,6,39,0.15275096893310547,sharp,0.22721385955810547,0.22722482681274414,-0.0827794075012207,9.178730010986328,31.757171630859375
207,6,40,0.43596744537353516,weighted_linear,0.5153837203979492,0.5153770446777344,-0.053999900817871094,4.031393051147461,13.360384941101074
207,6,41,0.45558464527130127,sharp,1.358630895614624,1.3586337566375732,-0.03727006912231445,8.460108757019043,25.097623825073242
207,6,42,0.430187463760376,linear_attention,1.286415696144104,1.2864196300506592,0.0028791427612304688,3.492044687271118,12.7628173828125
207,6,43,0.3671433925628662,linear_attention,-0.029851436614990234,-0.029855012893676758,0.0527646541595459,7.895230770111084,29.49754524230957
207,6,44,0.35584235191345215,knn_mean,0.6134397387504578,0.6134349703788757,0.011060714721679688,10.654017448425293,32.86966323852539
207,6,45,3.577934980392456,linear_global,0.00677490234375,0.006772279739379883,-0.028537511825561523,3.444002866744995,12.3804292678833
207,6,46,0.2511310577392578,knn_mean,0.4124143123626709,0.4124484062194824,0.032376766204833984,3.98996901512146,13.867328643798828
207,6,47,4.426940441131592,linear_global,-0.5863776206970215,-0.5863776206970215,-0.20598459243774414,11.777915954589844,35.330177307128906
207,6,48,0.1546316146850586,linear_attention,0.09354305267333984,0.09354352951049805,0.03554058074951172,3.459379196166992,12.033596992492676
207,6,49,1.2071435451507568,linear_global,3.647754192352295,3.6477534770965576,0.050911903381347656,12.192256927490234,36.35874938964844
207,6,50,2.919116497039795,weighted_linear,4.107529640197754,4.1075439453125,0.07625055313110352,19.15890884399414,62.836063385009766
207,6,51,1.583799123764038,local_linear_attention,2.324779987335205,2.324779987335205,-0.09179806709289551,19.347328186035156,73.28447723388672
207,6,52,0.7177333831787109,knn_mean,6.286123752593994,6.286123752593994,0.04729795455932617,21.396961212158203,85.58330535888672
207,6,53,1.0387039184570312,linear_attention,6.715425491333008,6.715427398681641,0.4361457824707031,23.355880737304688,88.2474594116211
207,6,54,0.657200813293457,weighted_linear,0.15999078750610352,0.15996837615966797,0.01616525650024414,10.613310813903809,35.85371398925781
207,6,55,-0.08663749694824219,sharp,-0.11705827713012695,-0.11705827713012695,0.12909984588623047,7.373034954071045,25.920969009399414
207,6,56,0.5132908821105957,linear_attention,0.386364221572876,0.38635778427124023,0.0910489559173584,6.46750545501709,19.160417556762695
207,6,57,1.616835594177246,local_linear_attention,0.913907527923584,0.9138903617858887,0.0919184684753418,10.446120262145996,40.01641082763672
207,6,58,-0.03245997428894043,sharp,-0.018991470336914062,-0.018979787826538086,0.17296862602233887,6.608648777008057,23.304433822631836
207,6,59,0.21819806098937988,local_linear_attention,0.35712888836860657,0.3571292757987976,0.06293982267379761,9.478495597839355,28.757986068725586
207,6,60,2.1836748123168945,linear_global,0.530005931854248,0.5299912691116333,0.05623507499694824,3.2268784046173096,11.365987777709961
207,6,61,1.4577443599700928,local_linear_attention,1.1572840213775635,1.1572859287261963,0.3438602685928345,3.8440561294555664,13.017518043518066
207,6,62,0.32323551177978516,local_linear_attention,0.16218972206115723,0.16218996047973633,0.1524268388748169,12.195371627807617,37.203975677490234
207,6,63,0.700648307800293,weighted_linear,-0.9113349914550781,-0.9113354682922363,-0.13613128662109375,3.3668813705444336,11.550041198730469
207,6,64,0.6318397521972656,knn_mean,3.3395609855651855,3.3395609855651855,-0.04658222198486328,11.48930549621582,33.13671112060547
207,6,65,0.23376750946044922,local_linear_attention,2.5257880687713623,2.5257925987243652,0.17389297485351562,22.574886322021484,89.88776397705078
207,6,66,-0.28046131134033203,sharp,8.349757194519043,8.349756240844727,-0.3325920104980469,15.166875839233398,56.36555099487305
207,6,67,0.5295214653015137,knn_mean,-1.688164234161377,-1.6881465911865234,-0.08361959457397461,21.28055763244629,80.32140350341797
207,6,68,0.2746872901916504,knn_mean,-6.6329474449157715,-6.6329779624938965,0.2565741539001465,20.10081672668457,76.56843566894531
207,6,69,0.9070839285850525,weighted_linear,1.581870198249817,1.581870198249817,0.3466757535934448,18.785938262939453,71.52648162841797
207,6,70,-0.08995866775512695,sharp,7.942611217498779,7.942611217498779,0.005044460296630859,21.48249626159668,86.28077697753906
207,6,71,1.1092395782470703,knn_mean,7.865697860717773,7.8656816482543945,0.05800437927246094,23.321130752563477,88.2712631225586
207,6,72,0.6914420127868652,weighted_linear,0.4820222854614258,0.48201465606689453,-0.10638761520385742,13.432103157043457,47.97207260131836
207,6,73,0.1407790184020996,linear_attention,-0.5829768180847168,-0.5829758644104004,-0.04173898696899414,11.97276782989502,44.308101654052734
207,6,74,0.7527792453765869,weighted_linear,2.1927084922790527,2.1927013397216797,-0.07841157913208008,12.146138191223145,40.31897735595703
207,6,75,0.05197936296463013,knn_mean,0.5747273564338684,0.5747257471084595,-0.06904029846191406,10.701411247253418,40.29163360595703
207,6,76,0.7873150110244751,local_linear_attention,0.7684026956558228,0.7684072256088257,-0.0960693359375,12.187638282775879,37.81591033935547
207,6,77,0.4739866256713867,knn_mean,-0.1754627227783203,-0.17547130584716797,-0.055199623107910156,3.477100372314453,12.514639854431152
207,6,78,1.338977336883545,local_linear_attention,3.1509768962860107,3.1509742736816406,0.1960899829864502,8.426318168640137,29.605432510375977
207,6,79,1.164743423461914,local_linear_attention,1.028512954711914,1.0285148620605469,0.16254520416259766,5.027309417724609,15.551547050476074
207,6,80,0.8807506561279297,local_linear_attention,-0.8187618255615234,-0.8187365531921387,0.009472370147705078,3.0702736377716064,10.424090385437012
207,6,81,0.6445751190185547,knn_mean,2.4478232860565186,2.447816848754883,-0.06702470779418945,7.692354679107666,23.41596221923828
207,6,82,2.5685572624206543,local_linear_attention,1.6712045669555664,1.6712138652801514,-0.1600341796875,17.83202362060547,57.76741409301758
207,6,83,0.0998377799987793,sharp,0.4431515038013458,0.4431515038013458,0.012675881385803223,18.748233795166016,70.85591888427734
207,6,84,0.4773683547973633,window_soft,9.702779769897461,9.702779769897461,-0.36724090576171875,21.410825729370117,85.1845703125
207,6,85,0.9827051162719727,knn_mean,8.829193115234375,8.82918643951416,0.34293651580810547,23.222402572631836,88.0054931640625
207,6,86,0.13805165886878967,sharp,0.342191219329834,0.34219133853912354,-0.11845210194587708,20.40262794494629,79.62889862060547
207,6,87,-0.06679540872573853,sharp,0.39434418082237244,0.3943457305431366,0.0926157534122467,20.351749420166016,78.48070526123047
207,6,88,2.4583029747009277,weighted_linear,1.348465919494629,1.3484687805175781,0.4703798294067383,19.558069229125977,72.95970153808594
207,6,89,1.8088068962097168,local_linear_attention,0.4496307373046875,0.44965171813964844,0.22819948196411133,9.320892333984375,29.197397232055664
207,6,90,2.287015438079834,linear_global,-0.7947125434875488,-0.7947206497192383,0.010043621063232422,14.42674446105957,49.24715042114258
207,6,91,0.02273106575012207,sharp,-1.8904192447662354,-1.8904550075531006,-0.13120198249816895,8.91966724395752,32.105995178222656
207,6,92,3.46545147895813,local_linear_attention,3.3923988342285156,3.3923962116241455,0.4137382507324219,12.0946044921875,37.89513397216797
207,6,93,0.04988442733883858,local_linear_attention,0.04305294156074524,0.04305294156074524,0.012038756161928177,17.70977020263672,62.779258728027344
207,6,94,0.055624667555093765,local_linear_attention,0.03914277255535126,0.03914277255535126,0.011783652007579803,18.378183364868164,63.321590423583984
208,6,0,0.017370223999023438,linear_global,-0.44820499420166016,-0.44820594787597656,-0.0032911300659179688,10.864487648010254,32.92595291137695
208,6,1,0.17728900909423828,linear_attention,10.681386947631836,10.681385040283203,-0.08231353759765625,20.785696029663086,80.5111312866211
208,6,2,0.40474700927734375,linear_attention,9.800007820129395,9.800000190734863,0.162109375,23.708223342895508,87.98268127441406
208,6,3,0.05375957489013672,knn_mean,-1.957015037536621,-1.9570026397705078,0.07519912719726562,16.053184509277344,52.288299560546875
208,6,4,0.06452757120132446,knn_mean,0.0906032919883728,0.09060215950012207,-0.016084671020507812,5.357861518859863,20.216394424438477
208,6,5,0.38080692291259766,linear_attention,3.8400723934173584,3.840070962905884,0.0529789924621582,14.328516960144043,43.27851867675781
208,6,6,0.14572620391845703,sharp,-0.5312108993530273,-0.5312299728393555,-0.16866111755371094,11.110648155212402,39.67603302001953
208,6,7,0.5602016448974609,local_linear_attention,1.6104493141174316,1.6104621887207031,0.11661338806152344,4.783182621002197,17.562294006347656
208,6,8,0.0899728536605835,sharp,-0.05123460292816162,-0.05124258995056152,0.02012491226196289,11.773295402526855,34.32243728637695
208,6,9,-8.58306884765625e-06,window_soft,0.16469669342041016,0.16469478607177734,-0.042366981506347656,3.0792396068573,10.227174758911133
208,6,10,0.16081666946411133,knn_mean,-0.02675771713256836,-0.026797771453857422,0.013382911682128906,9.226447105407715,28.47957420349121
208,6,11,0.7575539350509644,knn_mean,2.127770185470581,2.12777042388916,-0.1152806282043457,10.96932315826416,31.917016983032227
208,6,12,1.347038745880127,linear_attention,2.7769293785095215,2.7769343852996826,0.33665037155151367,9.34664249420166,30.645048141479492
208,6,13,0.3833730220794678,weighted_linear,1.1525094509124756,1.1525170803070068,-0.028270244598388672,9.350712776184082,32.5572624206543
208,6,14,0.11693572998046875,sharp,-0.6968069076538086,-0.6968231201171875,0.0550384521484375,3.2855496406555176,11.100541114807129
208,6,15,0.01588904857635498,linear_attention,0.12367630004882812,0.12367761135101318,0.006374001502990723,12.762850761413574,38.87910842895508
208,6,16,0.037620291113853455,sharp,0.027432233095169067,0.0274336040019989,0.002965301275253296,8.888776779174805,25.674585342407227
208,6,17,1.7531553506851196,weighted_linear,-0.12297368049621582,-0.12297224998474121,-0.003586292266845703,4.183763027191162,15.127480506896973
208,6,18,0.7571301460266113,knn_mean,-0.20891094207763672,-0.20888280868530273,0.02138376235961914,3.8421149253845215,12.10750961303711
208,6,19,0.16582715511322021,sharp,-0.15536653995513916,-0.15537810325622559,0.00557553768157959,9.107403755187988,26.134504318237305
208,6,20,0.12724924087524414,sharp,-0.9694943428039551,-0.9694945812225342,-0.031827449798583984,12.864642143249512,38.53153991699219
208,6,21,0.12413597106933594,local_linear_attention,0.7054557800292969,0.7054634094238281,-0.06264448165893555,2.8447368144989014,9.802494049072266
208,6,22,0.9081121683120728,linear_global,-0.27898502349853516,-0.27898359298706055,0.03980517387390137,13.511757850646973,40.73829650878906
208,6,23,0.9619059562683105,linear_global,-0.09026432037353516,-0.0902547836303711,0.0003452301025390625,2.8219149112701416,9.309643745422363
208,6,24,1.0266366004943848,weighted_linear,2.8162269592285156,2.8162267208099365,0.23891973495483398,8.316226959228516,23.929798126220703
208,6,25,0.91998291015625,knn_mean,-0.6029567718505859,-0.6029691696166992,-0.1537609100341797,8.661773681640625,27.311561584472656
208,6,26,0.028071396052837372,window_soft,-0.14795257151126862,-0.14795304834842682,-0.006099313497543335,12.200465202331543,38.43160629272461
208,6,27,0.002987287240102887,local_linear_attention,-0.005708267446607351,-0.005708267446607351,0.0005202186293900013,12.008769035339355,37.726322174072266
208,6,28,0.007700539194047451,local_linear_attention,-0.013987180776894093,-0.013986599631607533,0.0012385984882712364,7.749549865722656,26.21710968017578
208,6,29,1.1458414793014526,linear_global,-0.5313165187835693,-0.531313419342041,-0.05557060241699219,3.990147113800049,12.288052558898926
208,6,30,2.8728675842285156,local_linear_attention,-0.8115401268005371,-0.8115324974060059,-0.08949089050292969,6.931027889251709,21.295352935791016
208,6,31,0.07660484313964844,sharp,0.0009272098541259766,0.0009453296661376953,0.02988266944885254,2.998267650604248,10.183591842651367
208,6,32,0.3673897981643677,knn_mean,0.8045053482055664,0.8045023679733276,0.03991222381591797,10.34109115600586,30.399629592895508
208,6,33,0.21570348739624023,sharp,0.9584684371948242,0.9584598541259766,-0.04657936096191406,10.161396026611328,31.72566032409668
208,6,34,0.21306705474853516,window_soft,0.21939241886138916,0.2193901538848877,0.07254278659820557,9.788243293762207,28.206005096435547
208,6,35,0.010135412216186523,window_soft,-0.006543636322021484,-0.006547689437866211,0.052388906478881836,3.02663254737854,10.288579940795898
208,6,36,0.0031211376190185547,sharp,-0.8340222835540771,-0.8340315818786621,-0.004329800605773926,8.40930461883545,24.42879867553711
208,6,37,0.4815683364868164,window_soft,-0.06543159484863281,-0.06542682647705078,0.04925680160522461,2.871457815170288,9.651089668273926
208,6,38,0.3191289007663727,knn_mean,0.3671026825904846,0.3671025037765503,-0.001070857048034668,5.933684825897217,17.511629104614258
208,6,39,1.569615364074707,linear_global,0.9696308374404907,0.969630241394043,0.07068705558776855,8.206280708312988,25.522140502929688
208,6,40,0.10370063781738281,linear_attention,0.2538871765136719,0.2538909912109375,0.04454374313354492,2.9967920780181885,9.961017608642578
208,6,41,0.0052001215517520905,sharp,0.006330821663141251,0.006331052631139755,0.0005632862448692322,10.5297212600708,32.4931755065918
208,6,42,0.020400911569595337,local_linear_attention,0.06402887403964996,0.06402802467346191,0.004294723272323608,6.560647964477539,18.814115524291992
208,6,43,0.026142358779907227,sharp,0.010818719863891602,0.010817766189575195,0.009344339370727539,3.0529260635375977,10.315561294555664
208,6,44,0.5155788660049438,local_linear_attention,1.0223839282989502,1.0223817825317383,-0.012475132942199707,11.045016288757324,32.1153564453125
208,6,45,1.501065731048584,local_linear_attention,5.169943809509277,5.169926643371582,0.05978679656982422,20.817737579345703,69.38587951660156
208,6,46,0.5559967756271362,weighted_linear,2.3154866695404053,2.3154866695404053,0.08219766616821289,19.728328704833984,74.53419494628906
208,6,47,5.892762184143066,linear_global,9.418808937072754,9.418808937072754,1.5260229110717773,22.10916519165039,88.3414077758789
208,6,48,0.8375263214111328,linear_attention,11.087508201599121,11.087493896484375,0.1876506805419922,23.475069046020508,88.61355590820312
208,6,49,0.994990348815918,linear_attention,2.5250635147094727,2.5250604152679443,0.05264568328857422,7.879191875457764,29.16604995727539
208,6,50,0.1766338348388672,sharp,-2.4547386169433594,-2.4547348022460938,-0.06036186218261719,13.414144515991211,44.081199645996094
208,6,51,1.1667557954788208,local_linear_attention,2.6437485218048096,2.643749475479126,0.027495622634887695,14.132319450378418,44.31237030029297
208,6,52,1.4201464653015137,weighted_linear,1.2225255966186523,1.222531795501709,0.06940650939941406,6.722165584564209,25.45789337158203
208,6,53,0.8543252944946289,local_linear_attention,1.8660812377929688,1.8660802841186523,-0.14037132263183594,5.660330772399902,16.749950408935547
208,6,54,0.008489027619361877,sharp,0.04298070818185806,0.04298166185617447,0.003908917307853699,9.759875297546387,29.02047348022461
208,6,55,0.3287315368652344,linear_attention,0.04204416275024414,0.042038917541503906,-0.06059122085571289,4.122829914093018,15.328060150146484
208,6,56,0.24213969707489014,sharp,1.29442298412323,1.2944217920303345,-0.09685289859771729,8.023301124572754,23.22063636779785
208,6,57,0.6285676956176758,linear_attention,1.0741710662841797,1.0741462707519531,0.010998725891113281,2.9606940746307373,10.153261184692383
208,6,58,0.17105931043624878,linear_attention,0.2868061661720276,0.28680527210235596,0.001212775707244873,6.277223587036133,21.914457321166992
208,6,59,0.7419300079345703,linear_attention,1.5230932235717773,1.5230903625488281,-0.11319160461425781,3.4367403984069824,12.180290222167969
208,6,60,1.5143013000488281,local_linear_attention,1.0433835983276367,1.043365478515625,0.08312511444091797,9.08922290802002,28.072282791137695
208,6,61,6.068478107452393,linear_global,7.911253452301025,7.911253929138184,-0.44264984130859375,17.486143112182617,65.9510498046875
208,6,62,1.6344423294067383,weighted_linear,10.21130657196045,10.21130657196045,0.1422252655029297,21.489103317260742,85.07933044433594
208,6,63,1.1233558654785156,window_soft,8.709334373474121,8.709327697753906,-0.09942245483398438,23.427242279052734,88.61636352539062
208,6,64,0.5208644866943359,knn_mean,-1.06573486328125,-1.0657367706298828,-0.02933025360107422,8.848116874694824,34.0922966003418
208,6,65,0.8424510955810547,knn_mean,1.9017817974090576,1.901784896850586,0.14722990989685059,11.376216888427734,43.037330627441406
208,6,66,0.24068927764892578,knn_mean,1.6881103515625,1.6880998611450195,0.1720585823059082,7.100001335144043,26.961660385131836
208,6,67,0.5060148239135742,linear_attention,0.9499495029449463,0.9499361515045166,0.05817365646362305,5.290111064910889,15.685078620910645
208,6,68,0.004540998488664627,linear_attention,0.019651375710964203,0.01965012028813362,0.016203831881284714,15.058629989624023,47.2807502746582
208,6,69,0.01808382198214531,weighted_linear,0.01954559236764908,0.01954571157693863,0.004860911518335342,12.583800315856934,39.83913803100586
208,6,70,0.0008424045518040657,sharp,-0.03883793205022812,-0.03883998841047287,-0.0014526499435305595,12.797643661499023,45.51399230957031
208,6,71,0.3536248207092285,linear_attention,0.606097936630249,0.6061133146286011,0.1126251220703125,7.934618949890137,29.688156127929688
208,6,72,0.3203740119934082,local_linear_attention,-0.890408992767334,-0.8903899192810059,0.020676374435424805,9.005481719970703,27.449237823486328
208,6,73,0.13223886489868164,local_linear_attention,-0.8859696388244629,-0.8859786987304688,-0.11486244201660156,2.851963520050049,9.566502571105957
208,6,74,3.190183162689209,linear_global,0.8864436149597168,0.8864650726318359,0.03371238708496094,13.454422950744629,42.11271667480469
208,6,75,0.16489237546920776,window_soft,0.5930207371711731,0.5930208563804626,0.02482682466506958,14.589494705200195,48.37044906616211
